2026-05-20 22:24:02,887 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:02,887 | CAMERA_MANAGER | INFO | c2 sent 780 frames
2026-05-20 22:24:03,017 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:03,155 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:03,282 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:03,415 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:03,561 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:03,704 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:03,853 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:03,995 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:04,138 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:04,263 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:04,401 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:04,525 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:04,669 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:04,810 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:04,945 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:05,090 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:05,231 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:05,373 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:05,510 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:05,649 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:05,649 | CAMERA_MANAGER | INFO | c2 sent 800 frames
2026-05-20 22:24:05,802 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:05,950 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:06,070 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:06,217 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:06,349 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:06,492 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:06,636 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:06,784 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:06,907 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:07,040 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:07,184 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:07,320 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:07,463 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:07,606 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:07,742 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:07,885 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,015 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,137 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,276 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,412 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,412 | CAMERA_MANAGER | INFO | c2 sent 820 frames
2026-05-20 22:24:08,555 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,701 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,854 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:08,992 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:09,135 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:09,277 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:09,420 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:09,556 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:09,701 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:09,836 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:09,979 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:10,122 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:10,260 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:10,397 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:10,542 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:10,671 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:10,806 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:10,937 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:11,074 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:11,212 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:11,212 | CAMERA_MANAGER | INFO | c2 sent 840 frames
2026-05-20 22:24:11,352 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:11,496 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:11,621 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:11,762 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:11,901 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:12,038 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:12,184 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:12,322 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:12,454 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:12,583 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:12,726 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:12,867 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,003 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,126 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,264 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,406 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,543 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,670 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,808 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,936 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:13,937 | CAMERA_MANAGER | INFO | c2 sent 860 frames
2026-05-20 22:24:14,089 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:14,230 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:14,369 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:14,502 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:14,636 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:14,756 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:14,904 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:15,046 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:15,179 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:15,319 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:15,465 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:15,618 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:15,758 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:15,903 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:16,029 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:16,167 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:16,307 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:16,446 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:16,604 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:16,742 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:16,742 | CAMERA_MANAGER | INFO | c2 sent 880 frames
2026-05-20 22:24:16,883 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:17,039 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:17,180 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:17,324 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:17,473 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:17,622 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:17,758 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:17,903 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:18,042 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:18,190 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:18,336 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:18,477 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:18,622 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:18,771 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:18,921 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:19,039 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:19,185 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:19,320 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:19,465 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:19,591 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:19,591 | CAMERA_MANAGER | INFO | c2 sent 900 frames
2026-05-20 22:24:19,735 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:19,873 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:20,010 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:20,154 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:20,302 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:20,447 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:20,590 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:20,740 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:20,884 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:21,023 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:24:21,177 | CAMERA_MANAGER | WARNING | c2 stream ended
2026-05-20 22:24:21,184 | CAMERA_MANAGER | INFO | c2 finished
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Starting camera c1
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v1.mp4
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Starting camera c3
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Starting camera c2
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v3.mp4
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v2.mp4
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Starting camera c4
2026-05-20 22:56:25,435 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v4.mp4
2026-05-20 22:56:25,514 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:25,616 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:25,643 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:25,652 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:25,689 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:25,691 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:25,707 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:25,729 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:25,773 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:25,818 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:25,858 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:25,874 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:25,923 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:25,958 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:25,991 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,012 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:26,056 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:26,099 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:26,132 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,166 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:26,191 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:26,234 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:26,266 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,304 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:26,319 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:26,377 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:26,392 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,429 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:26,459 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:26,519 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:26,532 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,569 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:26,599 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:26,631 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:26,664 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,705 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:26,739 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:26,802 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:26,802 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,850 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:26,887 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:26,943 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:26,943 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:26,991 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:27,040 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:27,084 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:27,085 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:27,147 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:27,167 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:27,226 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:27,226 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:27,291 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:27,291 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:27,349 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:27,349 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:27,434 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:27,434 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:27,490 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:27,490 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:27,587 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:27,592 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:27,631 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:27,631 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:27,728 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:27,728 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:27,776 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:27,777 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:27,872 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:27,874 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:27,895 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:27,922 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,014 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,014 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:28,037 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:28,069 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,156 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,156 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:28,156 | CAMERA_MANAGER | INFO | c2 sent 20 frames
2026-05-20 22:56:28,180 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:28,181 | CAMERA_MANAGER | INFO | c4 sent 20 frames
2026-05-20 22:56:28,195 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,196 | CAMERA_MANAGER | INFO | c1 sent 20 frames
2026-05-20 22:56:28,296 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,297 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:28,298 | CAMERA_MANAGER | INFO | c3 sent 20 frames
2026-05-20 22:56:28,321 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:28,330 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,428 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,431 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:28,453 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:28,468 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,562 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,564 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:28,588 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:28,606 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,698 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,700 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:28,726 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:28,743 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,827 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,827 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:28,864 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:28,864 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:28,967 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:28,968 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,007 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:29,008 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,106 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:29,106 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,136 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:29,136 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,243 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:29,245 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,275 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,276 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:29,369 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:29,369 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,404 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:29,405 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,513 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:29,513 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,539 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,541 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:29,653 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:29,653 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,678 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:29,680 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,775 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,808 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,808 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:29,914 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:29,917 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:29,945 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:29,950 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,042 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,057 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,071 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:30,078 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,175 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,198 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,209 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:30,225 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,315 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,323 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,341 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:30,354 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,451 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,452 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,466 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:30,480 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,578 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,579 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,600 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:30,617 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,710 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,710 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,733 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:30,733 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,848 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,849 | CAMERA_MANAGER | INFO | c2 sent 40 frames
2026-05-20 22:56:30,849 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,877 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:30,877 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:30,877 | CAMERA_MANAGER | INFO | c1 sent 40 frames
2026-05-20 22:56:30,878 | CAMERA_MANAGER | INFO | c4 sent 40 frames
2026-05-20 22:56:30,981 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:30,983 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:30,984 | CAMERA_MANAGER | INFO | c3 sent 40 frames
2026-05-20 22:56:31,013 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:31,106 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:31,106 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:31,142 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:31,146 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:31,245 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:31,254 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:31,286 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:31,288 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:31,380 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:31,402 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:31,402 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:31,531 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:31,532 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:31,538 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:31,538 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:31,647 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:31,666 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-20 22:56:31,682 | CAMERA_MANAGER | INFO | Sending frame from c1
2026-05-20 22:56:31,686 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-20 22:56:31,789 | CAMERA_MANAGER | INFO | Sending frame from c3
2026-05-20 22:56:31,815 | CAMERA_MANAGER | INFO | Sending frame from c2
